x,y,cluster_id
484957,682215,92
987910,805180,98
663258,383069,21
256991,261222,52
365078,874094,94
901114,26910,80
285394,621450,97
722120,687547,45
618480,802430,99
454268,898207,40
176920,505460,8
281010,937992,87
831982,123911,25
574601,331427,12
294562,703854,93
685355,761978,83
579786,467404,60
674144,343258,64
140143,387120,51
335056,288275,4
40458,979136,27
354105,457144,24
231766,304365,52
473111,577534,48
614629,85682,71
65694,130236,61
882437,122196,25
755875,995659,38
40856,669078,72
197721,108530,41
71284,75069,66
690788,80251,2
780285,256909,6
879680,788564,89
400199,145226,82
823093,733986,55
117618,806840,76
568804,889717,99
481703,998606,86
571450,369681,12
243796,484081,26
964117,917359,59
59577,315466,95
37271,428285,85
190951,313559,52
997798,4251,80
457028,283243,70
472789,171649,33
912839,88298,80
36021,414640,85
860542,135572,25
566586,627144,90
420921,429599,53
285292,907906,87
181095,680279,84
465346,79635,88
435218,714710,92
141485,953884,9
944908,75636,80
214399,416206,26
183862,173742,75
85732,901957,27
205975,822324,39
806092,727,16
222636,852187,39
721805,377278,57
913847,35268,80
753257,999951,38
179405,262913,18
781967,533667,23
355157,129313,82
371989,34436,74
771848,449860,23
807175,193388,6
283460,114211,5
547565,934728,42
987079,845175,46
869018,591396,67
595578,881109,99
798996,733527,55
401530,517670,62
481204,596802,48
467434,166172,33
860923,535538,20
803614,345737,10
814401,641390,67
846156,360547,1
730126,240374,6
972844,602490,7
56978,640701,72
277437,885172,63
99807,457568,79
359984,264117,4
22539,824439,68
350628,17794,31
66919,720036,37
652391,738354,83
530542,830256,99
123268,774486,76
787612,396119,57
574554,544579,60
748417,655971,45
918391,409463,36
861111,695779,55
973239,241208,0
985771,855253,46
251841,694307,97
229609,53272,50
356068,440368,53
271521,461670,26
288235,372634,78
859674,551962,20
841387,203398,6
516996,156009,14
51243,252319,95
740871,833422,35
331207,609453,43
84005,874556,68
678161,863912,29
782848,340242,64
460402,993083,86
759523,313853,64
934155,359518,47
424318,515552,62
883511,175078,25
551802,146627,14
375260,3668,74
659885,701592,83
663201,432706,21
491839,351342,70
20908,415687,85
468159,352118,70
63960,979593,27
29074,646776,72
369003,849487,94
328315,998402,32
152743,164602,41
482560,392105,54
112238,384546,51
77367,308708,18
460570,812173,49
196963,373329,51
546275,249503,73
399070,174490,82
669986,457646,21
671692,128948,58
230144,45199,50
672386,796381,83
791641,125448,25
409305,202407,81
862232,533631,20
746242,94782,2
11107,678222,72
882475,768286,55
594899,481822,60
985196,202828,0
935430,782732,98
390255,31260,74
393426,327254,4
160048,939127,9
911120,206922,0
740259,540330,96
331459,846203,63
144851,526489,15
716527,678515,45
805653,613918,67
122826,347308,51
215890,478987,26
351260,632878,43
794347,597451,96
375271,196103,82
911020,525254,20
952645,113539,80
260313,84366,5
946567,955714,59
697084,901200,29
473716,755523,49
88127,161458,61
637357,70542,71
611318,422423,21
669679,309742,64
850011,149799,25
684770,936050,91
202150,541442,8
20015,404359,85
71300,341909,85
471675,443711,54
456533,955869,86
293138,774754,93
292720,756183,93
177380,237318,75
618823,570316,11
304912,664164,97
609795,836856,99
41109,926294,27
229884,668381,97
479745,75997,88
291865,375597,78
673943,971235,91
557970,811631,99
91116,392967,85
599191,618062,90
775384,883504,19
58779,900270,27
851540,834300,89
82520,926377,27
618595,733509,83
88115,955406,27
510471,493619,60
270644,726596,93
912222,719087,98
699746,634026,28
90206,93354,34
7906,885809,68
805489,866432,19
124610,320925,18
793828,876458,19
634103,385133,21
941167,197700,0
760687,874290,19
196524,985675,87
240384,139249,5
358941,737339,44
459806,974438,86
395392,362437,53
479178,560165,48
704470,43711,2
655342,335817,12
90008,768204,76
205547,630595,97
417190,714108,92
29910,710057,37
935896,608992,7
336870,774980,3
104248,105924,34
280948,896717,63
123883,102609,41
550499,248791,73
431698,558801,62
771369,413071,57
494060,666501,92
884089,896853,89
424553,476962,62
313433,876171,63
819877,677050,67
194930,200701,75
182705,728963,76
688797,611252,28
321558,432861,78
109517,663805,84
577418,666662,90
593289,412210,21
29700,182579,61
618637,444988,21
925359,524036,7
476664,297638,70
412355,458567,62
145903,196749,30
761530,40887,2
193758,491038,26
889330,976128,13
790665,714639,45
951322,870904,46
287956,691424,97
767839,73782,2
62029,537383,22
802000,218579,6
661549,655207,28
74944,585307,72
258333,814087,63
363819,706402,44
512421,269366,73
243635,786809,93
912349,854723,46
336761,947531,32
162254,18797,34
933794,279548,47
372834,231767,81
317975,217324,65
575189,207209,73
567908,835719,99
940823,428179,36
418646,186821,81
905771,305927,47
717815,318621,64
78313,219920,30
203848,77934,50
840067,18936,16
265019,177427,5
18946,429263,85
629449,152237,58
660931,282693,69
229722,939247,87
937641,944094,59
404362,112239,33
416079,43115,74
642551,361952,12
331372,383525,78
916088,692219,56
134722,276748,18
304361,398549,78
417026,962725,86
525875,392223,54
106068,688378,84
578038,99016,14
176439,416563,51
189301,590869,8
740033,742287,45
621327,650606,28
739631,979380,38
450912,490801,62
904933,219722,0
876741,391127,1
683522,968103,38
920886,342931,47
646924,855151,29
537881,181779,14
175259,591681,8
396609,816480,3
594659,446405,21
733950,497808,23
671708,405312,21
92519,980337,27
525844,873069,40
678429,364936,64
480187,517090,62
737773,758991,35
377172,143084,82
821474,515479,23
655702,395337,21
433251,655281,92
318288,467558,24
253449,725945,93
963757,876498,46
302421,791476,63
346445,708416,44
353391,456088,24
477436,280442,70
398367,369712,53
751845,259599,6
83607,190673,30
644793,51046,71
938533,931380,59
717135,902899,38
35159,918044,27
572471,531798,60
934828,659699,56
575106,816056,99
462990,478488,62
962574,986195,59
985358,912199,59
344618,11196,31
186175,57343,50
779345,467718,23
942057,165381,0
571302,873617,99
897023,278674,10
677542,462331,11
406281,376016,53
713121,425571,57
585648,995985,42
534255,226416,73
373818,763978,3
190129,498585,8
730310,334803,64
41209,612806,72
439389,814866,49
455323,620754,48
25886,66990,66
910646,233025,0
464809,57811,88
644549,946366,91
577861,119259,14
399746,535428,62
948623,522267,7
752145,304422,64
421080,92122,74
309280,82911,31
497326,561680,48
161576,611027,84
533032,672679,90
729992,977144,38
875269,655418,67
611829,10987,71
659934,523055,11
983,522929,22
868336,133348,25
196065,265650,52
787706,982172,38
365011,741148,3
490902,600469,48
92297,236162,30
190308,508904,8
162066,854721,39
310652,137470,82
462900,961957,86
622290,831702,99
431994,539072,62
185165,81823,41
212258,434192,26
467513,503158,62
592809,348334,12
464300,505672,62
831160,320222,10
984604,244853,0
252233,283774,52
391101,243532,81
45192,545278,22
491164,5604,88
188655,736602,76
86262,810620,68
91764,293315,18
747459,553866,96
836923,174289,25
282639,324485,52
620982,848050,99
176586,881846,39
197953,544,50
155638,823770,39
108143,563579,15
88850,309329,18
909055,494704,20
503885,810851,49
987841,645781,56
655322,10639,71
826448,122672,25
751215,684648,45
881957,57349,16
879789,623691,67
380762,481174,62
106027,995815,9
667628,828450,29
767615,310958,64
271944,565735,8
322373,124038,82
712272,168267,17
65450,24937,66
130280,617255,84
205125,539576,8
656545,556776,11
747082,216738,6
716797,210828,17
391069,700843,44
83424,116631,61
232367,392594,26
339716,615870,43
927929,718542,98
551667,875759,99
896804,585801,20
572207,91053,14
341533,155043,82
821052,423411,1
268994,986891,87
691305,771152,83
758658,765415,35
339776,626089,43
694085,497926,11
652046,937997,91
929616,57818,80
750996,991822,38
565848,219704,73
566942,599321,90
802449,761281,55
862560,62499,16
432835,674199,92
268953,298187,52
629024,14009,71
464349,314057,70
369298,793952,3
956730,772805,98
546589,522182,60
327706,769291,3
474413,474862,62
8235,416204,85
141952,788886,76
819231,830501,89
237418,295881,52
882172,680168,67
590383,571730,90
68180,902605,27
94419,901616,68
466201,455415,54
174453,39126,50
591158,593485,90
717764,461438,57
402067,547007,62
548149,746256,77
335185,457345,24
606904,238577,69
779518,364226,64
551298,672704,90
150526,897115,9
816047,302956,10
793796,344946,10
508297,960887,42
634757,376306,21
585466,933269,42
457007,928865,86
441742,362660,70
234865,387788,26
564064,234418,73
866162,594316,67
672258,653075,28
247594,318727,52
860127,165071,25
356341,36168,31
891474,18969,80
818703,949787,13
73070,91496,66
780427,638833,45
879350,245953,10
733249,722864,45
175615,574753,8
878738,950771,13
612912,212993,69
776877,977833,38
455001,204461,81
378837,114528,82
876297,937004,13
227197,501848,8
565187,113632,14
816375,822018,89
663542,150894,58
77528,23503,66
25446,675125,72
837425,607108,67
670910,991886,91
634328,153154,58
72344,891282,68
784002,726276,45
534700,710240,77
16050,752431,37
123078,579550,15
510971,902255,40
207150,573552,8
696660,773428,83
11618,275598,95
984279,793192,98
185919,750860,76
716806,372364,57
331016,394694,78
622147,432412,21
549972,393473,54
107472,293686,18
989302,201422,0
305586,503,31
465165,33949,88
584197,614341,90
232096,854075,39
444834,333923,70
257777,464800,26
900556,655772,67
568627,920760,42
227158,852815,39
267955,519867,24
419585,967787,86
597179,787916,77
505423,651864,92
878278,231341,0
157106,481920,79
640356,471953,21
126995,405882,79
669460,614780,28
624087,31901,71
160437,466225,79
847978,978368,13
446482,23125,74
665347,491591,11
172343,577400,8
375427,809116,3
826961,740991,55
848141,709396,55
820730,11515,16
546182,684620,77
418331,890318,94
576108,648526,90
782385,557935,96
230007,728852,93
827842,555987,20
488046,604493,48
715805,548480,11
308574,214285,65
493909,135414,33
905715,357629,47
678639,888547,29
817779,412064,1
576118,822921,99
838918,711330,55
330896,381203,78
895391,851170,89
630532,366304,12
477606,125273,33
463593,615092,48
864248,421027,1
215123,579354,8
217322,539493,8
263357,252033,65
932467,989454,59
755331,848151,19
884847,634864,67
171628,564839,8
260548,45370,50
536524,365330,54
115352,727726,76
907509,506236,20
309981,865416,63
58922,306981,95
431385,293744,70
960538,777855,98
414860,564575,62
813793,431054,1
726980,367975,64
557468,373075,12
285646,866864,63
395299,794572,3
382542,390365,53
864892,250273,10
342585,840806,94
442413,639926,48
243010,275909,52
215957,595356,8
164436,687247,84
566465,581730,90
151528,734249,76
531964,723175,77
416708,616876,48
850457,643266,67
381557,830260,94
192062,991643,87
558394,930778,42
598571,195827,58
270594,876833,63
933799,360019,47
844372,365690,1
158632,130059,41
913543,919953,59
654927,361364,21
453180,596540,48
57783,172510,61
376212,998458,32
95202,76588,34
231064,499641,26
475734,668723,92
237096,876778,39
13057,465395,22
900637,12270,80
224219,457624,26
302623,201472,65
149966,480928,79
967771,338032,47
308675,901994,32
828695,889513,19
54763,415773,85
913415,777766,98
920783,606205,7
490970,744919,49
863057,402427,1
599099,62031,71
563883,188950,73
698200,650895,28
605073,470748,21
878377,894264,89
911717,233964,0
244437,256257,52
918028,304802,47
807906,477203,23
366537,402819,53
192924,490071,26
626307,346198,12
554461,830805,99
352858,498816,24
610444,744795,77
781031,799261,35
182051,743386,76
94016,133489,61
560082,306861,12
420118,923720,86
971209,115052,80
693587,119117,17
6051,702925,37
60830,379418,85
892582,637283,67
825210,318468,10
503555,260688,73
386925,64283,74
410467,731022,3
291953,868548,63
690872,486892,11
198486,957073,87
526541,576911,60
153716,521143,15
857521,356304,1
406498,18729,74
792772,122339,25
161701,711734,84
116898,719631,76
846502,162407,25
586308,89034,71
405942,676463,44
318905,849683,63
627075,255340,69
506811,984657,42
143758,156428,41
88660,110653,61
757352,821497,35
901718,177085,0
273592,275911,52
251215,173092,5
166413,906091,9
682869,992865,38
87524,19799,34
762272,514672,23
93567,587633,15
349341,390624,53
226222,129631,5
720037,671972,45
845900,55058,16
372886,106896,82
610370,493241,60
915640,174162,0
146205,270615,18
235734,993687,87
908884,622122,67
5663,188998,61
502070,291729,70
94532,801749,68
999634,849170,46
5382,465628,22
816169,367678,1
566913,118626,14
751501,482392,23
571458,498777,60
959611,193871,0
398043,912940,94
791355,316410,10
910776,422499,36
950269,180327,0
770856,777635,35
723991,132913,17
877478,780739,55
894420,529457,20
598729,845789,99
176432,305296,18
116567,150003,30
111107,390472,51
678575,817297,29
319951,422378,78
922011,241766,0
362371,385396,53
365045,327062,4
935874,237310,0
475773,322624,70
350833,457053,24
690230,700848,83
159614,636999,84
50178,351629,85
828772,183548,25
907268,466561,36
502178,111101,14
289528,104183,5
19851,650549,72
790550,786425,35
460306,365253,70
820354,696074,55
917266,503507,20
446276,564691,48
774455,277739,6
972297,399024,36
405784,28434,74
902900,55734,80
730889,58863,2
322995,579895,43
303400,255402,65
551397,333241,12
786112,189536,6
531837,593252,90
802278,895257,19
593005,637906,90
295875,779091,93
195960,512684,8
690842,990896,38
991162,469778,36
574430,453240,21
615283,68590,71
806089,946584,13
244218,574568,8
780192,693529,45
154196,580613,15
367146,627415,43
973951,195541,0
459505,915403,40
185296,281722,52
906052,22997,80
515795,980388,42
392576,25417,74
189836,573795,8
787895,152180,17
693796,632061,28
57637,707845,37
759045,281603,64
912957,83717,80
42024,303192,95
756827,3190,2
619692,169539,58
447999,520528,62
520734,981085,42
98734,435890,79
5218,711568,37
326211,632824,43
878740,991617,13
108628,717169,76
471915,490045,62
202994,730313,93
373794,362470,53
38521,434346,85
61242,309989,95
997032,129905,80
321684,550653,43
840375,197175,6
927166,882804,46
292232,544224,24
785491,752109,35
712200,956651,38
437392,253798,81
586056,855696,99
695571,468450,11
251997,321596,52
70476,493117,22
829404,803665,89
213494,198199,75
137093,138184,41
460763,48870,88
359241,777192,3
270783,66509,31
817045,87106,16
998888,317133,47
69816,398621,85
623226,566634,11
418132,550555,62
192698,678175,84
94289,729180,37
338506,285686,4
529484,42132,88
119176,995961,9
128520,44403,34
282705,423839,78
471007,216448,81
843317,630151,67
956938,263695,47
924688,231305,0
549850,333400,12
467802,349567,70
184277,143656,41
430643,822534,3
336661,275412,65
850742,430500,1
415808,493740,62
304757,55424,31
513487,181624,14
568585,221349,73
221183,427592,26
540265,242929,73
912939,778614,98
172891,785312,76
740084,605207,96
714772,182220,17
585876,829443,99
452878,536096,62
170886,82837,41
246061,563187,8
493874,545235,60
772649,915888,19
330840,443941,24
324497,824600,63
66684,760253,37
582328,203169,73
661695,115418,58
847109,362733,1
468653,662400,92
965082,134465,0
957304,415244,36
20781,281366,95
929492,980308,59
45133,559046,22
888329,156533,25
850931,605947,67
163356,530352,15
633333,436030,21
356870,923073,32
102213,907164,9
712703,410006,57
980819,629564,56
97348,142032,61
140234,922959,9
179063,521097,8
83696,689039,37
685871,445586,57
964940,751750,98
672317,641718,28
364068,894238,94
462092,388035,54
718677,806178,35
440239,99547,33
94704,699219,37
788022,295948,10
998573,19495,80
667173,178448,58
183527,554698,8
820743,238018,6
381308,658250,44
211799,706936,93
473919,166764,33
806156,75217,16
177108,662477,84
257066,524069,8
39497,837672,68
769101,282804,6
101781,646633,72
975105,597000,7
794783,930650,19
441233,804525,49
663531,967968,91
644806,260307,69
995912,306485,47
104363,33293,34
565883,796992,99
57271,559097,22
753479,738247,45
730062,167480,17
852081,935686,13
86343,178426,30
819460,679869,67
572365,751181,77
114958,114820,41
790342,278036,6
963712,122630,80
56516,864421,68
331138,437039,24
328727,930476,32
512449,733446,49
39859,915600,27
489221,353600,70
959633,552139,7
803371,257774,6
418444,802237,3
205449,983896,87
340413,331897,4
207553,352236,51
47256,233562,95
484982,94007,88
980171,734812,98
998599,464033,36
