x,y,cluster_id
976036,250498,83
130235,868756,40
194142,957772,4
275228,763725,39
928420,963732,49
453005,661166,33
231887,329156,3
140432,252860,32
824860,428742,6
872626,231075,35
688797,612536,36
893755,352134,13
328139,37632,45
486724,381979,77
927102,816821,78
319335,76920,45
802922,723305,15
595186,291744,43
347496,366137,93
674858,338734,57
108030,664448,50
392255,633056,48
785343,262408,1
305649,58370,45
33375,938534,17
946579,163520,9
288435,733715,39
552019,791211,67
892443,290108,35
853319,748710,79
577091,169584,12
213191,101612,46
808690,663133,82
284303,294496,95
604390,993801,41
815106,491953,6
260358,849730,7
421483,866988,10
469435,807648,26
149425,389677,29
305384,594874,23
59730,889206,17
896591,16515,94
580084,483418,19
821018,861516,64
513494,302784,43
905084,747342,79
583875,197194,12
247429,540632,5
417621,966273,58
153613,780973,56
824940,779730,15
925615,821792,78
874569,893058,52
628499,193785,12
955565,183207,9
174422,510595,89
581249,54867,87
157055,624361,50
650296,529984,51
456089,501377,34
654536,795048,67
380465,486824,88
55750,993088,17
837842,612499,24
276615,71388,45
826062,640129,82
658985,574300,36
270935,618437,23
80549,803303,81
130104,664702,50
653783,142540,70
683726,387092,57
861325,305958,13
250305,886651,7
953225,857596,30
621147,623053,65
661665,616542,36
233879,812681,7
733294,480386,99
849667,369493,13
83657,24447,91
891515,708441,79
771687,756251,15
315092,754043,39
208905,81343,75
145447,542121,89
438610,721882,85
680329,297884,66
543387,706972,22
81144,789132,81
956289,363002,97
988757,48867,98
307705,600857,23
609737,855390,42
544787,240864,12
210090,992973,4
902983,445901,55
262046,209823,86
511328,893208,59
147831,602402,50
575595,36624,87
546446,129552,47
384342,643821,48
707983,71643,21
119546,218402,32
693899,367472,0
115242,876383,40
380648,556060,96
703975,709872,60
825478,808926,52
624880,370350,57
486618,594420,16
433215,50021,14
711904,974361,20
86847,638872,50
536123,634058,65
620677,724634,28
936644,191751,9
768841,920081,64
808697,771434,15
504216,360945,77
404916,426832,93
772326,495352,6
390310,953394,58
701777,768736,8
153192,706108,56
558290,191782,12
296659,960051,54
587231,594981,65
859474,187430,35
140878,742202,56
201232,118947,46
153918,912943,4
835684,346442,13
659321,216846,66
543902,365159,43
231562,867392,7
258834,233476,86
33245,755071,81
482141,345891,77
405430,67684,14
566544,907823,59
782813,744436,15
751667,271115,1
642280,809603,67
9219,946975,17
811152,38768,94
582729,928923,41
422229,416759,34
469630,76316,87
643567,441281,37
615681,766045,67
925981,979079,49
387862,801820,85
198688,359078,3
29980,876389,17
486312,447737,34
131430,945303,4
715950,976900,20
774244,722893,15
667393,883209,42
94763,690460,92
575042,732425,22
872381,121183,69
723958,567270,99
115378,161683,31
414786,310141,63
542496,743196,22
907885,836860,52
122206,920855,4
812233,201048,69
13859,931086,17
768178,771794,15
543300,259023,43
406497,4078,14
554032,629176,65
568654,371465,43
225302,652109,68
11752,519535,72
841207,173145,69
58494,109335,91
599914,769502,67
28313,863693,81
95807,230559,32
15090,622684,72
450142,546378,96
980234,797078,78
491046,18809,87
137295,525115,89
622422,52497,80
331682,594087,23
829300,47577,94
633052,720399,28
761842,292686,1
179575,130839,31
15206,570354,72
944099,486859,2
652064,251780,66
674156,542000,51
410735,228672,63
296506,379501,71
290035,630121,23
444726,510074,34
823166,956121,27
532463,111533,38
538804,690442,22
272404,297695,95
370177,579231,96
147654,634494,50
947113,141946,9
702068,670548,60
900662,431505,55
308916,967918,54
814240,944079,27
136700,519885,89
714060,208603,70
3031,957779,17
405498,210208,11
979008,195178,9
363672,236823,63
289524,32369,45
29107,216113,84
216940,114255,46
290812,683855,68
557712,472254,19
175253,488444,53
281646,626675,23
540769,713776,22
443323,932276,18
767228,806423,15
558529,204432,12
904480,609188,24
637719,152508,47
204937,385565,71
190999,123142,31
661217,85595,80
602625,324583,43
267900,607884,23
715746,546407,99
473256,20042,87
848318,683870,79
809416,859058,64
198020,135336,31
608768,573067,51
542671,681935,22
295031,590502,23
577542,756365,67
235025,78079,46
284125,297106,95
473060,733874,22
235681,98765,46
957423,420345,97
739028,853702,64
175991,880999,40
950752,295631,83
671061,537115,51
301485,71196,45
599047,190095,12
938906,200005,9
487002,52975,87
362124,230056,63
560271,481690,19
776180,267511,1
66425,407047,76
239194,144041,46
909366,724323,79
711612,65169,21
299243,377656,71
278423,458417,74
624583,377534,57
217747,690337,68
498855,256448,44
136904,955536,4
698450,855362,42
72544,250727,32
984949,44013,98
727878,448598,37
589903,512808,51
766200,523866,99
632475,18511,80
126611,955475,4
671388,19886,80
230507,135265,46
407616,811032,85
15847,352938,73
843269,829380,52
405068,993944,58
219139,85875,46
302782,869403,90
66566,779211,81
211243,361593,71
305702,941216,54
22028,241299,84
516061,438969,19
760489,554602,99
207541,142975,46
989876,858457,30
97754,963613,17
449447,855864,10
513800,436734,19
194887,482201,53
356064,382359,93
313435,915021,54
773457,501870,99
934185,857267,30
96106,258438,32
573251,638611,65
137093,137174,31
492388,575783,16
193374,50218,75
25048,997753,17
243497,457870,74
423504,845365,10
65104,204091,84
163424,670083,50
86807,972285,17
199632,217556,86
471641,873489,10
744827,307699,1
503176,886603,59
145363,132490,31
772974,380486,0
829118,992452,27
147459,360011,29
720394,675588,60
614723,653319,65
347735,387482,93
421161,465384,34
718815,126375,70
1374,97760,91
54164,341655,73
209442,95826,46
553671,552673,16
788410,820839,64
841774,710241,79
34058,420882,76
770924,933504,20
408385,727343,85
456812,641266,33
757690,501781,99
449899,452670,34
35541,343618,73
201141,591005,5
31539,85891,91
570428,198682,12
257374,696423,68
785228,327847,13
137487,756803,56
600515,868954,59
520107,440061,19
113396,851638,40
488536,830187,26
956513,121029,9
146179,834452,40
634801,109081,47
337032,503981,88
410209,392537,93
371399,103032,14
659441,230970,66
925218,150431,9
301662,48707,45
624395,212503,12
546996,364409,43
633604,989036,41
728198,830471,8
733760,313063,0
657268,709578,28
887586,672253,24
558948,242616,12
653517,674990,28
573507,934207,41
230569,185525,86
121096,267244,32
570301,52363,87
71278,981653,17
655749,175125,70
332310,147163,11
382832,264025,63
470938,63326,87
328687,253189,95
363801,404469,93
916092,771641,78
980196,159557,9
685899,920474,42
414849,371490,77
645022,892150,42
369576,467460,88
615382,735349,28
14217,945236,17
586863,414818,19
861227,644311,24
936353,298275,83
109116,914352,4
520461,392406,19
178168,479433,53
846370,952601,27
365675,903891,58
706593,715911,60
316809,614116,23
458808,197966,44
228871,639070,68
853440,767091,79
514964,4152,87
788963,108305,69
288048,234432,86
100460,441079,76
228789,262075,3
700380,299889,66
234803,338100,3
452843,937394,18
793168,786899,15
428270,935060,10
554038,726184,22
979538,99434,98
193687,302017,3
10866,637553,92
369373,52095,14
576939,617585,65
765846,584967,82
549623,520659,16
729703,127175,70
434108,59675,14
959676,285031,83
528003,162566,38
251398,257417,86
419493,429936,34
947960,364526,97
589101,20781,80
274002,152433,46
955700,455359,2
225075,847735,7
887549,39232,94
388029,617341,96
654897,862527,42
497639,824514,26
615675,654331,65
355594,468710,88
615879,82273,80
775262,844226,64
915011,599493,25
679915,339083,57
982135,745953,78
233644,865522,7
833684,736584,79
783483,8210,21
988665,495661,2
581345,679825,65
821856,934987,27
342587,860419,90
76110,186863,84
620241,390606,57
927678,489165,2
399417,4040,14
906862,637937,24
808956,133406,69
169673,698033,56
845392,517233,62
142112,482887,53
888204,50112,94
244479,967110,54
232249,425006,71
82088,659843,92
991513,371221,97
117428,624020,50
912659,72892,98
104703,751262,56
468513,312204,77
219604,901052,7
991888,675987,61
328801,159474,11
285934,704007,39
246025,953192,54
307128,910818,54
122717,504636,89
432899,739509,85
929599,783433,78
167681,224831,32
750873,933127,20
76828,262121,32
484340,308589,77
464322,863165,10
214247,860130,7
205330,986723,4
869946,187753,35
573638,144757,47
947292,153173,9
392208,840683,10
373520,757168,85
731693,572185,99
729514,953410,20
967184,478207,2
240878,449381,74
760845,535709,99
673684,620330,36
886945,900468,52
181926,635439,50
837695,151614,69
192200,311904,3
171831,973833,4
227232,100401,46
443687,53068,14
919814,327568,97
443153,76097,14
972209,933325,49
403434,530510,96
282144,5813,45
711351,684272,60
575414,986899,41
821927,136836,69
811485,636117,82
224969,54909,75
868730,750051,79
109059,962431,4
579289,117068,47
562622,347,87
840537,915930,27
50162,82049,91
9660,358225,73
703474,299069,66
453005,659296,33
794355,739484,15
523051,921490,59
493614,185079,38
623959,879234,42
297194,955539,54
753242,751416,15
65404,260301,32
888378,977276,27
87236,180480,84
344041,297772,95
664244,957887,20
220863,57857,75
411518,386528,93
388226,914888,58
523478,97770,87
226923,906791,7
441324,338838,77
857669,857752,52
251269,80599,46
630637,121226,47
458916,17879,14
499974,78272,87
520517,329410,43
408316,571028,96
274765,977332,54
35299,273523,73
105955,798803,81
489082,16842,87
64538,693064,92
340232,279864,95
679386,455951,37
172610,59523,75
409008,199111,11
464263,874021,10
679355,925879,42
249757,666656,68
494223,406888,77
577532,589209,65
850946,859608,52
434607,454450,34
942759,954961,49
43058,686129,92
786552,582974,82
44153,95840,91
784854,47397,21
614023,887085,42
253200,545646,5
684976,405753,37
507456,826957,26
676252,767557,8
342170,866838,90
960927,315792,83
531555,849393,59
750449,796472,8
319341,170156,11
812592,249508,35
494207,147843,38
808282,808650,15
990230,796817,78
104499,324698,29
199495,923225,4
642895,150867,47
624053,460983,37
741867,569181,99
238155,673934,68
811757,212461,35
841981,177378,69
194970,867852,7
989917,549048,25
860642,821638,52
278437,704126,39
253442,606624,23
538639,917755,59
722509,222174,1
94690,466197,76
381918,903084,10
149545,407769,53
376359,472045,88
665447,183511,70
274459,847163,7
278246,496035,74
861780,940214,27
180363,365002,29
600360,257631,12
16328,435073,76
286329,333505,95
223303,64674,75
991677,120147,9
318598,681782,48
726346,704593,60
110350,655217,50
232801,702494,68
817682,787248,15
278997,113191,46
402330,970705,58
652141,542520,51
149252,482948,53
907792,267000,83
483433,71697,87
16871,551964,72
866510,439698,55
10080,422932,76
234075,111308,46
754089,989163,20
872670,973649,27
125673,201111,32
76922,840387,81
394697,677863,48
849925,704261,79
523762,877435,59
64133,899924,17
39341,216700,84
79229,616454,72
759101,226496,1
733196,825476,8
789751,357299,13
137311,793795,56
314689,983208,54
790711,493347,6
698166,89252,21
58783,966012,17
768960,919006,64
743628,171171,70
875760,908285,27
551737,45215,87
930797,911070,49
368170,835504,90
317950,796821,39
181370,288853,3
754970,784820,15
482701,767995,26
696273,270232,66
791165,122805,69
995560,381540,97
553387,779731,67
942160,892677,30
224220,479437,74
898439,73505,94
407883,303219,63
207023,451377,53
304640,101077,45
817796,709803,79
668192,316193,57
265887,775343,39
195222,99538,46
945815,324338,97
152373,935838,4
634648,539935,51
690394,456074,37
248703,957046,54
77221,860956,40
96564,958419,17
157653,690458,56
528036,716469,22
706816,468490,37
923930,498397,2
565413,900194,59
560572,544608,16
229019,128466,46
130017,196765,32
31626,541493,72
889032,965741,27
219460,476607,74
347415,14883,45
149583,57436,75
328153,269840,95
212898,191888,86
76516,20755,91
838394,890683,52
719072,447666,37
933408,798383,78
431255,107956,14
429377,545446,96
312766,666674,48
797440,575414,82
994530,71271,98
852025,995364,27
84173,710175,92
923410,761829,78
64046,434633,76
876956,10252,94
308280,270430,95
125441,298226,32
286580,555894,23
912309,180841,9
407051,306869,63
551295,628587,65
672014,549914,51
405253,94039,14
520863,154444,38
747888,767047,15
770903,575095,99
635377,781613,67
574020,565628,51
521752,93582,87
840190,73765,94
774371,865980,64
528382,532980,16
801737,810314,15
950075,912638,49
718937,176696,70
744960,557647,99
381125,571444,96
261239,656203,68
816737,907889,27
894517,161091,9
465263,687754,33
97286,86184,91
508773,964547,18
148415,425865,53
518828,946910,18
725783,246771,1
481041,869978,10
728978,937839,20
275209,438516,74
138709,295779,32
164073,584150,5
820817,484219,6
274852,449308,74
530955,766916,22
564117,128048,47
113888,121215,31
261622,81778,46
445407,967096,18
991229,587282,25
460586,70380,14
891670,304119,13
331427,306199,95
300545,270469,95
774725,804668,15
59714,629488,92
815092,253898,35
275456,602645,23
660420,685927,28
387865,851557,10
121332,230900,32
751568,612183,82
971941,416273,97
316705,873962,90
689304,132603,70
665288,507667,51
373155,631899,48
339492,844796,90
497015,338885,77
654801,244550,66
164545,513835,89
39302,552272,72
47167,747021,81
197502,419109,53
974113,925738,49
890748,809629,52
449217,1424,14
942366,349185,97
756816,814379,8
270553,191141,86
513566,510925,16
130364,29719,75
487440,410099,77
539104,723948,22
406235,593849,96
826574,229671,35
91464,238278,32
753173,587471,99
634014,881179,42
982108,300961,83
258086,658112,68
904483,657000,24
202067,145421,46
98593,60618,91
812668,518703,62
845773,907338,27
641526,138774,47
382517,975183,58
916769,143536,9
411737,71629,14
876537,970080,27
148645,280876,32
692520,193648,70
645314,806601,67
550573,495453,19
85971,930573,17
150883,906318,4
502850,403417,77
244839,21339,45
655948,522886,51
147340,346154,29
811363,580897,62
138727,586090,50
426786,7972,14
988811,952123,49
346910,522302,88
338762,587794,23
62399,754111,81
344793,949763,58
679489,187668,70
144379,582349,50
547748,7431,87
906544,295117,83
38662,803709,81
942763,20836,98
196621,616126,5
244712,884811,7
23625,70374,91
789176,685245,82
924128,824072,78
180804,780964,56
678431,392336,57
993984,891323,30
471885,977090,18
953284,846285,30
526847,732195,22
15531,36110,91
909969,864958,30
355247,636742,48
733826,419939,0
915107,214691,35
317094,409873,93
737711,715642,60
811559,886372,64
255087,249525,86
768654,783460,15
620116,292826,66
538944,38604,87
818056,73724,94
86559,799006,81
910247,524786,2
85845,801182,81
481023,565861,16
433606,626230,33
48382,169204,84
822647,236082,35
838905,484412,62
524267,360492,43
793466,797889,15
127884,354701,29
474005,605282,33
977768,355858,97
905956,411782,55
831350,512708,62
89916,234251,32
62146,498655,76
908633,401110,55
467308,59368,87
809119,872041,64
398651,134797,11
534156,560017,16
216429,523171,5
945389,165628,9
721398,548074,99
486829,142779,38
693292,169024,70
801966,648295,82
897540,962195,49
615781,435018,37
359303,814037,90
528494,415198,19
245173,623486,68
930852,834934,30
746371,265762,1
672773,305361,66
218520,670574,68
340472,329047,95
305603,270732,95
201914,574513,5
855952,1514,94
454882,210584,44
285778,80224,45
334088,24531,45
309051,227243,86
274459,844095,7
715433,298748,1
70928,95457,91
348362,923513,58
485391,973440,18
616713,102259,47
675111,595089,36
671036,107714,70
349201,29588,45
300909,382847,71
524189,50091,87
895446,776373,78
501696,5072,87
261601,737010,39
942764,41443,98
535617,124940,38
870509,660947,24
543162,938849,59
239975,272682,3
970523,585042,25
804112,712721,15
706798,156821,70
694593,27651,80
741209,510498,99
948895,86856,98
799399,507696,62
854822,993533,27
313441,8515,45
123874,963049,4
968661,294685,83
782546,253423,1
291159,513475,74
978428,452992,2
440369,287808,44
191807,702910,56
823558,548295,62
206029,741234,56
920874,132816,9
251925,119066,46
157790,979757,4
777984,584870,82
915555,745873,78
894482,566130,62
962609,571161,25
514257,120796,38
231429,632822,68
852639,313093,13
164878,118979,31
693179,261159,66
309199,716482,39
920280,161662,9
59093,180745,84
791813,12001,21
702479,579760,36
38488,877202,17
149180,278313,32
611441,495808,51
55128,538514,72
818911,444636,6
9289,136911,84
79537,783165,81
666087,925234,42
414837,174297,11
