x,y,cluster_id
483120,804989,61
451566,484025,13
12133,923885,3
739396,30719,0
296047,670778,63
777923,567129,20
741585,829775,27
31327,514577,64
510018,889269,89
946475,416181,22
767241,22666,0
947615,579485,12
407625,967958,29
480037,995254,29
237064,345258,33
755714,285543,37
135577,658108,71
830039,469559,82
884242,465366,82
416631,320838,21
324279,157516,69
378360,108512,36
769765,450243,68
240145,125268,69
389696,635297,40
438796,846482,23
826867,166717,67
22056,698836,98
346693,881710,23
905852,660069,44
780533,418284,82
100089,205639,41
179144,878565,96
49974,920963,3
633953,857380,11
997890,546343,12
399728,244718,15
977483,562574,12
192994,665388,31
182103,619853,71
879372,617916,44
329706,377011,28
440435,403245,21
351986,840246,50
16310,133273,41
926142,681070,93
756916,494465,68
487534,985657,89
937386,653781,93
98893,97481,46
376210,969540,5
63075,114923,70
518826,924699,89
421540,838866,23
831967,876558,55
322807,425219,28
657142,595316,14
480271,916883,89
60409,304498,58
705168,760099,42
985704,727356,93
683502,633299,25
865847,302853,51
52930,605502,64
682850,660142,25
21536,970736,3
169214,981107,62
481679,579863,1
773633,462523,68
627137,305811,52
771811,842213,27
81765,240568,60
228567,533131,47
337379,343681,9
251597,592930,57
377884,106597,36
589034,900671,78
585762,918721,83
948819,808340,2
786328,822262,27
769270,137629,35
140762,800010,99
783727,102191,94
537180,395306,91
924005,754482,93
591183,20774,16
154845,489609,84
864669,507100,59
843886,194123,67
633267,323918,52
100250,918000,90
835767,748262,74
50244,464131,81
662281,968888,83
106221,263825,60
112596,409207,73
551301,729680,39
745624,703860,42
789007,848445,27
816673,829752,27
643436,238721,97
199040,271430,33
936655,360988,22
141972,129568,86
659149,330176,52
277661,653726,57
175553,532312,47
571508,344276,52
249940,748038,43
289095,823132,50
390173,640389,40
23869,171814,41
693203,676763,42
360363,625906,40
618236,700270,25
448764,391000,21
544873,689040,39
699333,690581,42
606094,629977,25
31965,251519,58
280808,541551,92
851910,59816,94
342250,202338,15
700634,563577,14
48716,783552,65
164963,536828,24
473492,988144,29
743049,427513,79
223353,905469,18
227795,555516,47
560920,398865,91
730692,754758,42
225748,147392,86
225305,714180,31
237949,225346,66
395403,550105,76
623800,220186,97
675984,269297,37
77671,418670,81
587054,616719,10
206498,626911,71
502375,432143,91
34549,666604,98
616832,100073,16
931677,698870,93
914262,2106,53
403817,967636,29
60590,338476,58
775657,474906,68
754495,807379,27
620634,996265,83
240853,26836,77
35663,404364,81
153062,517182,24
280476,961639,75
275862,422488,28
768243,874451,27
902272,492867,8
623584,580157,14
713794,745154,42
818613,442084,82
107411,259807,60
584412,227149,30
705859,382907,79
518733,346058,56
197370,200537,86
431157,462634,48
503251,149771,38
212832,75887,77
445616,479837,13
622832,946464,83
233897,120617,77
219106,527393,47
897758,629217,44
251802,41917,77
502665,304825,56
198371,28992,77
271667,916551,18
483166,582836,1
729254,585787,20
331444,594077,76
655006,701035,25
302527,581962,57
35465,71606,70
495972,813594,61
84248,959561,49
352834,84253,6
53806,330879,58
83543,118695,70
913951,790065,88
629963,802872,32
877384,201816,67
934889,689336,93
686514,252244,37
474346,336242,56
233127,175904,86
427509,147351,36
542008,544511,4
604085,858278,78
86206,880424,90
299492,578350,57
344679,36631,6
661791,733473,42
495580,229465,30
631528,92132,16
463100,326599,56
164328,871373,96
168860,34875,46
147919,79825,46
621552,431321,19
225100,264794,33
404741,491247,48
394909,250655,15
770977,823080,27
519536,850685,78
465407,96539,26
534645,781039,61
929077,999343,34
968865,723754,93
143656,436106,84
635910,749176,32
413204,722274,7
264012,252950,66
341313,453648,48
471065,197937,38
734252,582397,20
352682,537404,76
158327,2535,46
616263,537063,14
434496,578101,13
152665,845781,96
49880,339262,58
978507,777370,2
264878,820430,43
967131,574825,12
97068,438251,81
693418,279029,37
652725,354369,52
890407,74936,53
450333,757639,7
644700,483643,19
602626,342294,52
937915,542728,12
640994,198665,97
977895,482008,8
119172,931636,49
19439,724259,65
637270,609915,25
845454,556747,59
254209,492991,92
716026,260120,37
841525,527125,59
401673,932222,29
861913,172779,67
912884,850422,2
54293,505310,64
751738,476384,68
593192,784827,32
588185,634303,10
744806,956710,87
427991,254719,15
62897,120194,70
110345,570582,24
783160,586539,20
975155,442342,8
454356,372711,21
159282,59373,46
883164,351054,22
180604,423695,84
44989,132879,41
305543,262257,9
768685,295117,37
34553,746370,65
249969,229517,66
493821,662554,1
546289,480834,4
393012,356604,21
450585,991650,29
667321,673714,25
113446,688363,85
325004,350788,28
700767,799148,11
291748,421416,28
740546,367126,79
289230,94587,69
733963,728655,42
510307,739896,39
436811,482771,48
946004,501069,8
472118,891722,89
181846,294368,33
443084,912840,29
116144,47471,46
858376,737711,88
721403,623371,20
11889,821584,45
366211,922616,5
408298,264547,15
254981,472915,92
296133,108506,69
664219,531632,14
146770,769589,99
490733,751710,39
995101,676910,93
835538,898322,55
113039,849642,90
948036,642227,12
922242,123261,95
659939,600544,14
356623,771224,50
963292,61766,53
110968,54395,46
227268,695886,31
759373,795218,27
232402,988361,75
390763,559811,76
751922,558956,20
381808,53080,6
115646,666103,71
199525,419698,17
874024,730085,88
553821,83455,54
636811,891455,11
700334,520734,68
990304,50249,53
538959,295074,30
311373,260132,9
51382,581376,64
202783,176859,86
482617,344402,56
367223,928940,5
708119,360622,79
976444,106985,95
97983,801398,99
108467,15287,46
944390,375875,22
335250,562475,76
531816,243703,30
930046,294752,72
902163,654782,44
921736,625397,12
61111,97310,70
502031,637609,1
297736,64525,6
480258,696234,39
615548,523649,14
981998,453374,8
869363,398491,82
450540,229729,15
69032,228782,41
147152,199499,86
991337,416266,22
183986,256151,33
134250,343666,73
998476,397786,22
590554,444031,19
831041,322667,51
68785,76048,70
144461,970700,62
562138,857957,78
688047,6430,0
84562,236358,60
470347,127453,38
108203,583661,24
592619,151419,97
908600,843661,2
425272,559084,13
536173,460022,4
592686,287917,52
36967,314919,58
845529,820698,88
475456,996921,29
253682,636195,57
531158,185599,38
374583,622468,40
829914,374792,82
137557,922854,90
415571,505908,13
803262,430763,82
842567,29008,94
542702,201692,30
851079,95554,94
991453,361369,22
533549,358087,91
368837,50714,6
362973,490343,48
196366,338366,33
925855,860989,2
658568,555448,14
420235,897781,23
10588,956680,3
933662,64944,53
519537,860562,78
466095,670455,1
351111,133293,69
255570,369649,17
696138,995818,87
726091,415727,79
139372,427443,84
43207,190857,41
745656,243473,37
56424,324199,58
825969,65237,94
441415,870920,23
563539,400020,91
142444,62227,46
861993,528252,59
337026,402989,28
46591,61459,70
950096,274600,72
210100,167243,86
854912,509610,59
24533,337899,58
75530,435677,81
428481,495471,13
382309,477383,48
390803,234914,15
201527,74049,77
542188,554979,10
535058,734698,39
70002,527666,64
483228,619290,1
410076,154211,36
827065,492094,59
639011,866605,11
35847,484283,81
350368,635230,40
325542,385345,28
503417,937352,89
79137,68336,70
532304,448924,91
67900,203778,41
911022,555855,12
265397,530349,92
582329,204264,97
76985,900164,90
58127,950147,3
122939,248646,60
6142,235962,41
814309,105535,94
739073,616515,20
769587,464937,68
203160,519959,47
966075,834724,2
208844,53984,77
311536,987082,5
894442,899394,55
126899,798158,99
650868,147074,97
879386,854922,55
688544,372984,79
742380,193496,35
93026,492358,24
76531,266331,60
231110,274483,33
242911,618042,57
434757,964351,29
848341,70579,94
223066,73633,77
559689,697304,39
601124,94599,16
927196,396644,22
405712,811653,23
459902,585082,1
477579,670928,1
300378,459323,92
848139,684594,44
977479,498249,8
83914,345245,73
536669,805929,61
253820,958216,75
740598,239852,37
199523,399670,17
268824,136066,69
868134,732094,88
320253,504283,92
485523,201232,38
111183,668432,71
352463,854753,23
841343,451808,82
548587,110103,54
503124,16209,26
433331,997793,29
915852,737711,93
721129,19549,0
565702,768829,32
719358,259044,37
761736,504282,68
479607,758664,61
873560,928933,55
580432,321608,52
275613,230082,66
504,482273,81
575554,337432,52
223529,861277,96
498856,284365,56
332194,199720,69
703470,236098,37
99961,58874,46
495394,94292,54
777438,400508,79
348102,566197,76
84918,221519,41
73065,8364,70
586041,599101,10
97649,192357,41
948772,14950,53
274593,88330,77
570797,391704,91
372207,699086,40
551919,108346,54
979547,255703,72
608703,473485,19
878050,400983,82
327446,391947,28
468740,128921,38
778899,970948,80
736324,405725,79
31034,595642,64
957868,899426,34
669360,945330,87
166960,105018,46
42146,354045,58
444983,844239,23
134862,627499,71
389021,279939,15
946601,528456,8
763958,854283,27
949020,194724,95
740342,933517,87
636202,660818,25
372135,487956,48
79204,184736,41
871632,525713,59
674618,319126,52
563115,282180,30
601799,445456,19
785163,241610,67
744795,782925,27
631405,38539,16
736718,23687,0
121612,944879,49
592122,809848,32
119401,778712,99
813814,787200,88
485568,943766,89
890371,478981,8
242379,679170,31
813105,856816,27
517465,35903,54
426319,159313,36
581047,665971,25
979411,963798,34
556672,988513,89
938817,712110,93
443485,658357,1
9594,252250,58
572481,688568,39
768262,189908,35
795899,676589,74
434451,829196,23
301717,972500,5
818756,842314,27
773967,78044,0
700121,947355,87
203918,261030,33
144425,364282,73
488161,535172,13
641225,69807,16
250968,31315,77
316625,524743,76
363854,308688,9
134445,632541,71
123188,422332,73
135492,220208,60
49912,881739,45
388754,804673,23
140123,48723,46
904172,425354,82
926053,189325,95
996807,342028,22
479138,886370,89
221676,714707,31
89534,806047,99
236779,556060,47
705477,965127,87
901699,869751,55
916190,410514,22
519184,936446,89
858125,511057,59
344303,702304,63
632193,276718,52
800757,336495,51
481359,202686,38
552449,25461,54
926148,780442,88
892212,415241,82
968259,531270,12
62175,979273,3
644203,123946,97
171910,295418,33
92751,881923,90
480914,727079,39
24895,422596,81
575837,105076,54
18697,244636,41
610271,831750,78
232444,697892,31
475098,982716,29
514232,703933,39
2681,70941,70
312012,998960,5
522778,334541,56
642899,217399,97
826790,861827,55
726639,623467,20
610198,600216,10
840715,911207,55
666289,328538,52
753549,904259,87
887429,26408,53
841986,262552,51
720718,120573,35
479303,654893,1
793467,808196,27
363151,486911,48
516228,259733,30
347016,313617,9
970788,45149,53
821894,584944,59
161278,615612,71
593616,907629,83
523787,304849,56
605820,17780,16
840346,701069,74
878313,817035,88
919019,961812,34
181629,640932,71
156663,36781,46
189411,440608,84
301647,793372,50
204057,588866,47
86442,833289,99
90150,158432,41
766810,785231,27
378030,557785,76
698129,465161,68
972480,486409,8
90140,993960,49
500192,739385,39
845508,454291,82
270828,822551,50
630455,72441,16
518932,697802,39
965133,2636,53
312605,958030,5
621266,618245,25
853072,592540,44
829311,230049,67
436583,658486,1
189668,760826,43
213005,976066,62
746079,366056,79
308968,837796,50
844779,208825,67
722913,22,0
370742,76562,6
779717,715399,74
716803,315615,37
550514,500502,4
950040,337173,22
876912,272961,51
659410,715447,42
531113,427858,91
17473,670779,98
782791,383633,79
728096,110157,35
412548,707191,7
771770,143123,35
468840,795163,61
305533,99649,69
808061,83337,94
660762,441478,19
934954,783526,2
721599,921130,87
431990,458170,48
479049,389608,91
145845,219259,60
86404,202961,41
168231,461387,84
543835,244697,30
624122,631440,25
612697,611932,25
741334,612590,20
814950,875950,55
96982,992760,49
321637,754046,63
266609,909455,18
223488,169544,86
531451,107963,54
540284,567441,10
995787,197693,95
641961,446044,19
663786,263173,37
161392,528392,24
692113,359584,79
533330,683207,39
668877,816072,11
734878,101248,35
691467,491778,68
319185,554332,76
674586,771460,42
943314,288548,72
641517,992483,83
678181,200501,97
828503,658334,44
626626,713663,25
537250,561662,10
869034,860044,55
761693,789398,27
423424,501719,13
394560,371166,21
191475,125229,86
735780,258484,37
347310,252009,9
525880,469822,4
303237,515148,92
94096,486175,24
156771,863933,96
132969,814733,99
220096,165385,86
634656,672012,25
522106,51492,54
428329,936944,29
232449,785899,43
617526,764564,32
34965,671517,98
198731,87650,77
145753,687043,85
144393,815403,99
480003,422716,91
590173,37913,16
205313,698290,31
176302,109209,86
481676,540990,13
425440,370887,21
511932,50943,54
201533,171604,86
160717,175320,86
608953,678312,25
396259,938807,29
531924,48988,54
357024,507607,76
352143,475134,48
580369,265886,30
748757,361355,79
308259,911317,5
514032,348017,56
125277,531205,24
970044,538626,12
699517,791287,42
167765,635761,71
251782,705007,31
63961,6915,70
227492,464956,92
516614,739912,39
714834,231157,37
69470,588355,64
495460,197857,38
394792,284570,15
768604,943276,87
643945,794673,32
71332,877366,90
892526,693039,93
922609,291951,72
823789,426261,82
180054,178381,86
61242,298954,58
528751,726401,39
624998,348849,52
107923,864266,90
727915,74872,0
375248,806295,50
408406,90971,36
965524,575745,12
560119,933166,89
731614,239629,37
448016,813226,61
902473,864529,55
155018,397802,73
859828,133169,67
187757,639106,71
458355,585813,1
761527,990149,87
434277,901735,23
460525,46128,26
278260,724392,63
871362,992305,80
673912,447455,19
391499,925443,29
931037,945603,34
755646,157122,35
754207,971543,87
736718,23734,0
910839,478511,8
344023,6451,6
433156,60979,26
887003,862979,55
93725,244779,60
6870,464773,81
449812,999939,29
991306,883712,2
563654,336397,52
827373,664229,44
701683,199831,35
562030,40799,54
718244,540302,68
862331,208106,67
650628,120282,16
582782,826968,78
857268,105059,94
737667,985740,87
334362,622813,40
626483,311429,52
197019,308463,33
338891,751425,63
210083,867853,96
8364,583615,64
822387,859999,55
10816,790928,65
137602,690762,85
640268,988911,83
636906,486563,19
680011,952662,87
390992,406440,48
48643,552394,64
87048,19199,70
679889,906794,87
492407,885981,89
693607,467163,68
623027,227208,97
690847,71233,0
226557,758411,43
618034,308932,52
231331,981576,75
352408,924190,5
866794,223394,67
589251,552807,4
36911,364296,58
739630,975843,87
995832,957196,34
595074,408931,19
907189,126961,95
836670,926128,80
439697,999992,29
870724,258815,51
911287,17120,53
750772,232160,37
917029,512606,8
381968,742744,7
312684,280366,9
114412,937878,49
920712,412206,22
954473,841360,2
740280,899920,87
966673,888337,2
283813,49980,77
15302,190451,41
923934,566580,12
522623,733760,39
320521,12780,6
801450,981162,80
399430,227052,15
76135,611593,98
44465,335836,58
411687,234372,15
95499,68317,46
216182,374585,17
657726,407650,19
376768,356401,21
39259,826705,45
441904,88811,26
661071,634063,25
705867,513458,68
700577,598437,20
940220,290824,72
889344,213877,67
645593,493117,19
825029,274042,51
830119,812775,88
320208,739998,63
162822,563493,47
632550,283863,52
893122,712757,93
307417,761296,63
113834,214725,60
897310,95334,53
293877,201823,66
43472,644609,98
954754,564174,12
86998,175993,41
930132,744986,93
985843,76590,53
249832,927257,75
417297,511739,13
812931,940907,80
826047,382986,82
853418,405834,82
862201,18085,94
957523,105393,95
350966,701992,63
383994,798282,50
739405,189680,35
960062,770477,2
420753,602488,1
21619,352975,58
452591,703876,7
57428,199965,41
812408,153326,67
961378,881935,2
688242,294625,37
765486,523241,68
112724,552881,24
277625,49851,77
851358,781256,88
585979,557004,10
578082,832496,78
766406,991754,87
421015,3592,26
376016,716674,7
143727,630464,71
223145,410580,17
633886,732074,32
968560,590697,12
849160,840254,55
149836,299476,60
308544,710971,63
298753,157143,69
115731,96591,46
413366,449278,48
27837,860205,45
475980,804317,61
172031,329921,33
998468,263454,72
875958,234280,67
560177,905804,78
853311,602255,44
110461,527190,24
