x,y,cluster_id
133457,19022,88
704953,157378,72
64150,173785,53
809624,358134,80
164646,207626,54
578949,411707,94
567368,765309,77
563566,861995,11
555002,933186,71
61980,712742,18
59876,352595,93
73098,569703,66
2358,635230,18
319711,389693,84
577452,243003,76
167545,943742,73
484065,694710,98
992078,857571,28
201974,590658,74
196214,774127,97
753410,577620,39
70694,165015,53
413467,152680,62
95888,602976,66
218543,60773,88
419976,543596,92
225230,446888,4
850067,77944,33
14141,682420,18
438595,473661,92
827840,519485,63
995803,461270,67
571590,722085,69
82929,798195,5
268869,896977,12
498048,703940,98
120679,266173,59
573455,66999,20
54416,582194,66
934578,460735,7
578700,226619,76
787461,864108,48
74721,843927,10
881787,201022,91
585553,394092,75
511315,684674,69
323466,498592,3
842830,453583,63
378926,625753,96
33961,791087,27
815770,658789,41
270312,146755,82
520014,882207,0
253590,101044,82
262476,446045,4
692556,796082,95
766557,526277,86
144478,253553,55
469339,189906,62
762464,747158,42
488515,475832,30
320079,578856,96
844156,732243,64
819722,69993,33
379246,614,47
319960,568974,3
756320,485056,63
337993,648520,96
689565,519768,86
750885,138288,32
208407,700038,21
538898,268951,70
260432,90734,23
973935,936112,50
244904,110183,82
850723,113336,32
846944,588059,83
508161,663128,98
192461,698552,21
575934,734502,69
791575,5901,33
191787,372278,68
878160,245854,91
72556,456522,44
771088,685960,42
933097,563105,89
121708,550991,66
513930,622858,2
382174,205639,62
180114,189251,54
745034,793579,85
697090,8319,16
831422,725568,64
632483,146637,72
531740,970204,71
232697,952330,29
811346,302677,45
101896,572492,66
873247,665449,41
208696,563062,74
385090,214371,62
941005,472441,67
329789,767022,22
340836,442099,84
367317,498213,92
481557,539380,30
373046,798525,13
823392,764440,64
951711,416918,7
151648,760934,78
31430,254990,59
620270,889608,11
645512,128903,72
473178,710330,98
525623,155622,37
544439,392946,94
254025,406991,4
313859,36736,23
425307,143276,62
42831,863692,10
73134,165587,53
26471,913251,10
23455,221615,53
691981,125993,72
569358,213490,76
131776,775885,5
315814,897093,87
453326,52627,26
509534,745931,51
877912,78437,33
304974,712138,22
914241,656314,89
669724,57685,16
521811,83625,26
501927,902628,0
474710,454280,19
84412,723976,78
867286,484948,7
536104,308943,52
409420,123945,62
151514,507942,44
985282,639679,89
89493,119439,54
426625,301144,8
329404,295389,43
612283,645571,81
114579,736830,78
911423,299188,58
459803,921243,46
333046,513062,3
34232,341252,93
438881,281454,8
411861,158147,62
982394,104583,61
732466,559137,86
430554,335375,8
657696,907693,49
611324,532814,15
10181,122812,53
110122,831683,5
104093,500362,44
588981,17246,20
863312,701162,64
439228,108116,62
111294,520073,44
877760,517931,83
876054,852508,57
102480,395853,93
106488,752866,78
425581,754306,13
635320,828948,95
136758,507784,44
334444,1608,23
33234,567856,1
966710,510979,67
35624,742597,27
843848,553558,83
659921,295112,36
962903,517920,67
683244,287559,36
9763,91203,24
852827,474352,63
434416,243142,8
489066,734764,51
179577,166042,54
672177,283093,36
952393,873893,28
530484,858464,11
207652,17234,88
659381,221016,76
631347,61628,20
795388,100555,32
36195,340004,93
449607,559718,79
188847,963446,29
642464,907382,49
375757,356369,84
495819,237310,70
475147,799601,51
902407,765042,64
68851,184113,53
396044,327822,8
706466,576197,39
148606,630239,21
430041,700792,98
225247,735086,97
597577,488329,35
346599,303170,43
391672,844608,60
342174,930334,87
127003,541771,66
560075,189990,37
166327,469444,44
948789,301896,99
976057,601863,89
519234,769696,51
291815,542895,3
447898,831770,0
559884,975872,71
490568,986935,46
429911,518370,92
255334,412965,4
715040,680340,42
482696,676716,98
571050,645359,2
554677,458515,94
274570,700181,22
954194,145749,6
618915,107947,20
271073,930605,29
683914,550456,86
514528,687952,69
423078,674642,98
723624,962157,34
987652,475217,67
987354,471749,67
695554,188822,25
538364,299039,52
959912,252492,40
636636,946573,49
56025,616915,18
494614,992457,71
233205,488018,4
132304,646433,21
612576,570165,15
768550,29320,16
792584,960752,9
367576,852148,60
57706,869803,10
779837,736974,42
322094,437154,84
255540,876228,12
764746,102675,32
669874,572478,15
638510,452569,35
338267,269655,43
97338,971495,73
931830,282988,40
192688,522994,74
963026,586852,89
223691,576902,74
6737,241482,59
589570,906826,11
37779,965210,65
294879,42956,23
975199,179148,6
947883,80164,61
317302,898171,87
576802,319403,52
220509,104526,82
772984,552462,39
240475,663802,21
525458,387286,94
129555,433985,44
988011,512541,67
289430,462133,3
76521,97900,24
406371,892344,60
633422,934325,49
214108,517165,74
769,932629,65
697252,725423,42
199945,492091,74
574733,546751,30
249336,590749,14
733047,323433,45
948109,869425,28
442036,304597,8
376575,101672,47
813917,508180,63
987491,776090,28
761131,330652,45
272657,555052,3
770020,739978,42
811818,225232,91
489455,284096,8
815291,612209,41
403424,357609,8
349329,173035,31
212637,790464,97
329069,677238,22
342602,120638,31
576028,308221,52
278477,368483,17
101664,675609,78
972388,930238,50
510959,698511,69
883911,900199,57
657776,243936,76
847121,563104,83
99105,669859,78
325759,41277,23
750392,851509,48
315263,627948,14
937014,400496,99
143091,933837,73
3503,881313,10
235281,372478,17
252319,737843,97
928298,911948,50
111852,903084,73
137351,471895,44
143267,895139,73
614092,45099,20
978947,175934,6
934446,244503,40
365543,689506,96
536353,501654,30
307133,984730,87
365588,441299,84
924745,193299,6
780155,72789,33
366067,500088,92
990582,726747,38
445046,898850,0
983352,200270,40
952948,197948,40
915918,837535,28
463421,724266,98
751441,483168,63
615894,344871,75
262668,669602,14
2887,538609,1
417494,827091,60
929980,178258,6
984382,510728,67
811216,116843,32
781508,806450,85
19252,570945,1
878587,425154,7
579451,841888,11
627404,793717,77
11817,624541,18
661515,88586,72
870620,515585,83
447432,998865,46
937688,723233,38
385785,888880,60
412662,619901,96
686427,794630,95
350531,378615,84
397957,474539,92
592810,369849,75
61680,664702,18
660373,897358,95
903407,570503,83
451339,669593,98
861872,490743,83
920799,869014,28
529896,971638,71
334487,726259,22
248576,820244,12
841075,962258,9
685645,650657,81
606847,287071,52
809849,135969,32
244209,430281,4
749530,353809,45
480364,483824,30
635587,312871,36
424030,687003,98
461276,671102,98
225061,604601,14
534622,404293,94
963031,670343,38
468815,374480,19
886345,802370,57
446169,778792,51
166579,699268,21
598693,243119,76
109056,917460,73
763158,408886,90
158964,719801,78
701052,597566,39
293499,844901,12
264280,755288,97
137000,572190,66
801658,468741,63
137044,315124,68
289273,815161,12
418118,310669,8
427953,619444,79
9096,880586,10
20486,321154,59
647047,927997,49
847222,273784,58
497300,125579,37
612945,771263,77
630381,816676,77
886211,557040,83
175516,901092,56
654281,508225,35
740850,472039,86
573840,533701,30
914163,347369,99
237733,578759,14
204547,828703,56
15932,784655,27
708543,488996,86
566952,768520,77
517890,192742,70
419763,957405,46
111485,731757,78
645267,7184,20
754741,945423,34
726896,953875,34
783755,581040,39
545210,351340,52
973676,585136,89
390039,398572,84
813682,560904,83
114815,698209,78
815194,977860,9
893277,320597,58
276879,521915,3
841592,651438,41
725705,925992,34
163914,915804,73
932714,138854,6
722924,189083,25
929091,234330,40
390954,773553,13
113867,772409,5
885480,263778,58
326328,596859,96
418212,902827,60
817884,188165,91
498684,383529,94
982557,842654,28
490723,592318,79
96508,18918,24
966951,560765,89
790250,738989,42
189212,91626,88
966723,719951,38
226105,160305,82
261020,971564,29
89155,433410,44
329708,411252,84
918258,176530,6
946313,696909,38
962750,953469,50
959279,602846,89
38336,316054,59
934161,459046,7
190369,548434,74
537239,376037,94
55775,413012,93
497864,616061,79
149443,697511,78
81205,819012,5
145369,222955,54
218267,422405,4
365993,248949,43
96694,148730,54
717657,662743,42
729907,553833,86
281580,515918,3
40187,428424,93
523349,942106,71
984708,999267,50
683587,62034,16
615224,76841,20
469113,395761,19
558150,843011,11
491060,246807,70
96139,819362,5
18065,627658,18
50698,97847,24
516231,310472,52
106497,902921,73
399593,975149,46
334299,575191,96
241238,494211,4
207660,151597,82
900128,453188,7
736812,609560,39
886699,762526,64
785654,500699,63
257245,523384,3
529123,976508,71
176458,736732,97
268676,648994,14
658280,717202,81
22680,198810,53
416333,316047,8
802592,177289,32
709298,181066,25
187210,453155,4
188731,18257,88
845986,493788,63
96018,788880,5
722771,627262,39
401822,433005,19
525971,8196,26
765488,564094,39
739978,812663,85
431314,94830,47
818311,354153,80
259801,484243,3
674999,713340,81
119868,630861,66
887432,73327,33
411026,116459,62
328259,60161,23
139625,687367,78
587445,190149,76
847062,581865,83
417379,896983,60
606819,816119,77
523447,585706,2
972521,161770,6
880492,444029,7
796026,822603,85
490573,75358,26
543841,347300,52
84525,617214,66
515927,190414,70
296267,367509,17
731388,451830,90
920848,704996,38
870274,709734,64
506978,791491,51
593023,937969,49
454672,687144,98
842018,808567,57
586046,681481,69
664407,693978,81
700060,922891,34
38988,279960,59
300807,665672,14
949630,441954,7
928651,849579,28
885582,992873,9
232938,991902,29
909158,234123,40
908838,849315,57
438311,697063,98
553443,723638,69
188637,428165,4
182031,404872,4
690065,936488,34
565926,525541,30
778431,102935,32
35610,507611,1
421759,503759,92
689710,958809,34
713333,3318,16
770120,412974,90
855562,441326,7
376256,739834,13
406798,57549,47
240761,474507,4
41536,111128,53
733995,266710,25
601704,850191,11
174730,697576,21
171105,771389,97
742538,840327,85
383749,678693,96
799247,949420,9
914171,481419,7
216968,586717,74
964007,65945,61
348876,564842,96
303413,477835,3
986874,392103,99
81511,967190,65
570872,648290,2
816396,178407,32
499800,150450,37
628586,645193,81
769914,945814,34
300037,727540,22
781312,525989,63
297663,822120,12
382541,373757,84
741706,855779,48
87005,308729,59
811019,811250,85
692081,808936,95
797632,803948,85
962895,378782,99
204446,136141,82
127717,555256,66
196413,115164,82
577480,711639,69
518762,834830,0
995315,264119,40
49196,842145,10
942356,180143,6
672130,495025,86
886353,951580,9
214100,394260,4
331344,906649,87
55580,148727,53
664883,703438,81
683219,875994,95
832098,74124,33
818340,843638,57
27685,307909,59
30200,574670,1
484259,942293,46
123419,308437,68
908816,486891,7
186417,125803,82
383134,338408,8
626636,886078,11
314722,546910,3
931440,722284,38
432568,182293,62
813137,401539,80
679057,921933,49
934151,291804,40
359375,18304,47
642569,672940,81
116922,116608,54
837730,731165,64
696950,641617,81
672750,920531,49
373939,801276,13
54836,631216,18
863452,39908,33
744921,890942,48
71566,820862,5
232451,813550,97
340531,318167,43
445881,938167,46
781537,296279,45
574798,641245,2
414394,728242,13
578046,223283,76
733439,917869,34
636096,869064,95
373993,716703,13
635301,518938,35
793432,225367,91
744068,558567,86
840904,83563,33
456411,901048,0
915323,841806,28
241934,185233,82
224051,626287,21
8545,619667,18
750390,810217,85
321892,54268,23
98918,520551,1
914424,726442,38
313257,913476,87
795562,15518,33
811540,564676,83
525843,848361,11
413632,918933,46
521721,570921,30
483622,239138,70
201261,604331,21
996001,799420,28
858216,37739,33
289098,876899,12
54777,648952,18
950275,282735,40
942813,873276,28
160968,392215,68
958431,359543,99
839240,122928,32
55272,970472,65
739661,486850,86
492633,695498,98
238137,380163,17
409342,811087,13
950629,226354,40
342952,1137,23
123905,479159,44
228100,687657,21
465495,588894,79
554701,870691,11
712182,654475,39
763392,332308,45
104463,712660,78
681387,75818,16
285279,687367,22
577763,477905,35
163279,231652,55
384306,44470,47
412629,60464,47
233793,370594,17
580451,643718,2
976359,678328,38
663984,583463,15
278785,552701,3
258681,663452,14
654374,79368,20
951820,240470,40
587823,556611,15
970818,554074,67
329644,332230,43
803407,870759,48
852625,77887,33
59731,912231,10
880764,7373,33
928772,884631,28
998944,266777,40
733491,792810,85
771583,10454,16
706842,897242,95
958578,824763,28
795590,487761,63
801677,789818,85
474803,23467,26
410935,591076,79
218737,316050,17
852963,754494,64
785152,53315,33
77150,674478,18
967881,191574,40
797654,177266,32
315389,752651,22
815739,133365,32
480905,583449,79
43407,553723,1
428616,760735,13
679709,881840,95
84987,384110,93
748418,667766,42
145838,106684,88
46859,576006,66
944733,137444,6
34899,554937,1
834035,631938,41
990082,318049,99
456238,7052,26
529712,883791,11
889402,180019,6
590926,703326,69
807865,791199,85
684793,329513,36
132911,843410,5
196748,744453,97
25433,462944,1
716450,391218,90
207183,139312,82
431827,726564,98
371005,486423,92
324900,601454,96
637437,408742,75
731561,354044,90
421136,48599,47
805445,120547,32
47248,111298,53
601655,27663,20
947810,845029,28
418190,533039,92
788932,592297,39
738600,664329,42
379962,31582,47
811716,516439,63
791868,929259,48
62788,279127,59
292600,730194,22
384777,954378,87
235123,713869,97
997225,365498,99
937134,414166,7
895215,894000,57
471896,162128,62
901209,622918,89
391916,947989,46
867573,311971,58
308470,469881,3
299385,776360,22
295111,933617,87
303516,208128,31
18765,394760,93
745927,811873,85
162581,507266,74
622325,424292,75
78699,707252,78
797204,618738,39
144970,511398,44
67280,789119,27
734811,975136,34
113744,708783,78
527653,274843,70
294143,662767,14
135798,366602,68
484799,29060,26
414653,89745,47
351236,224052,43
654908,42236,20
868330,33922,33
140004,55637,88
96430,707187,78
707507,86344,16
193539,818929,56
753746,225770,25
524717,925147,71
957974,678110,38
999396,855694,28
665142,49530,20
458504,89883,26
671457,179801,72
919936,377646,99
109068,112219,54
81016,647329,18
667497,632504,81
500404,302840,8
841978,135961,32
96995,204487,54
813419,144828,32
128628,861529,5
726356,867546,48
858637,113630,32
787198,449144,63
766900,303202,45
921267,743656,38
643117,867461,95
420424,71992,47
975165,607651,89
795517,268326,45
767368,168961,32
739098,27438,16
161154,522379,74
628337,463760,35
418153,912298,46
803,511772,1
362037,763661,13
851058,734892,64
335562,801306,12
559519,845485,11
72653,93665,24
240225,474072,4
743643,412129,90
661181,484945,35
471998,882920,0
246226,320714,17
255073,13247,23
642830,58783,20
972633,49929,61
161109,761640,78
892254,115232,6
708030,871287,95
729974,680987,42
353828,794420,13
832186,565956,83
25364,307733,59
81232,267635,59
154461,31234,88
961129,705988,38
544471,940440,71
979995,777306,28
183838,768829,97
715187,149403,72
24099,43762,24
514669,53418,26
798779,94039,32
515447,130295,37
869005,381156,80
95975,55338,24
80502,7229,24
500907,758144,51
138314,657452,21
812170,149864,32
778920,313446,45
93009,205835,54
478107,555485,79
49780,665921,18
147100,314642,68
197472,922933,56
741420,59522,16
389684,432312,84
874722,466845,7
277046,315648,17
96599,549670,66
311397,650128,14
710903,150187,72
197507,501067,74
437830,624672,79
874929,948140,9
389816,652645,96
13681,941147,65
860822,848134,57
598801,60245,20
552707,361168,52
150788,306069,68
102846,538794,66
511015,637073,2
290078,357253,17
357546,289349,43
89623,294614,59
592546,932736,49
501919,760916,51
719980,708711,42
306473,907608,87
173299,648083,21
332676,288922,43
925153,51828,61
79265,218420,59
988076,609853,89
808092,617542,41
35568,793955,27
17009,876850,10
218780,45498,88
700969,192944,25
812048,90911,33
949153,420888,7
874952,333784,58
914327,104896,6
998931,46770,61
74729,971598,65
657725,390643,75
545155,426036,94
392522,123498,62
643592,860860,95
488042,522973,30
618204,163444,76
8800,910740,10
815024,118691,32
850824,806266,57
917435,330908,99
576847,77019,20
473015,966530,46
481705,19345,26
146589,723785,78
666645,317261,36
205960,585592,74
51076,450941,1
973446,708790,38
644336,371726,75
613891,677584,81
162541,829111,5
